station;lon;lat;date;value;uncertainty;source
22038245;27.9492;45.1575;1993-05-07 00:00:00;5505.2188;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1993-06-06 10:30:00;4559.721;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1993-07-06 21:00:00;5495.3057;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1993-08-06 07:30:00;3617.4812;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1993-09-05 18:00:00;4019.5552;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1993-10-06 04:30:00;6040.2866;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1993-11-05 15:00:00;5337.796;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1993-12-06 01:30:00;6380.3936;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1994-01-05 12:00:00;6699.8765;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1994-02-04 22:30:00;4768.783;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1994-03-07 09:00:00;5552.4263;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1994-04-06 19:30:00;9424.122;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1994-05-07 06:00:00;7169.1797;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1994-06-06 16:30:00;5573.2544;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1994-07-07 03:00:00;3551.3184;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1994-08-06 13:30:00;3304.929;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1994-09-06 00:00:00;3372.1301;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1994-10-06 10:30:00;4149.7695;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1994-11-05 21:00:00;3920.4673;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1994-12-06 07:30:00;4117.9824;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1995-01-05 18:00:00;4001.3083;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1995-02-05 04:30:00;5416.713;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1995-03-07 15:00:00;7835.63;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1995-04-07 01:30:00;7554.8813;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1995-05-07 12:00:00;7547.7935;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1995-06-06 22:30:00;9407.558;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1995-07-07 09:00:00;5448.452;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1995-08-06 19:30:00;5081.2437;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1995-09-06 06:00:00;7315.337;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1995-10-06 16:30:00;3209.9177;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1995-11-06 03:00:00;4108.5093;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1995-12-06 13:30:00;5961.8633;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1996-01-06 00:00:00;5253.5107;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1996-02-05 10:30:00;4854.393;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1996-03-06 21:00:00;4952.759;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1996-04-06 07:30:00;9873.723;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1996-05-06 18:00:00;11485.009;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1996-06-06 04:30:00;7056.4526;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1996-07-06 15:00:00;4677.8496;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1996-08-06 01:30:00;5209.0767;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1996-09-05 12:00:00;8219.275;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1996-10-05 22:30:00;9013.259;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1996-11-05 09:00:00;8695.532;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1996-12-05 19:30:00;7308.618;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1997-01-05 06:00:00;4914.5117;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1997-02-04 16:30:00;4727.81;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1997-03-07 03:00:00;6146.448;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1997-04-06 13:30:00;7666.219;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1997-05-07 00:00:00;6971.787;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1997-06-06 10:30:00;5894.351;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1997-07-06 21:00:00;7409.9287;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1997-08-06 07:30:00;5908.5454;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1997-09-05 18:00:00;3321.6902;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1997-10-06 04:30:00;4205.473;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1997-11-05 15:00:00;5444.263;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1997-12-06 01:30:00;7429.8423;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1998-01-05 12:00:00;6439.447;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1998-02-04 22:30:00;4605.0815;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1998-03-07 09:00:00;4786.732;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1998-04-06 19:30:00;6311.813;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1998-05-07 06:00:00;5894.905;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1998-06-06 16:30:00;5919.957;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1998-07-07 03:00:00;6865.8853;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1998-08-06 13:30:00;3951.3691;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1998-09-06 00:00:00;7787.6743;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1998-10-06 10:30:00;10491.487;0;GLDAS-ENS-COR
