station;lon;lat;date;value;uncertainty;source
23024083;-0.81;43.7817;1993-05-07 00:00:00;32.49042;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1993-06-06 10:30:00;27.84235;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1993-07-06 21:00:00;12.500391;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1993-08-06 07:30:00;12.1127825;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1993-09-05 18:00:00;46.217056;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1993-10-06 04:30:00;40.681915;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1993-11-05 15:00:00;34.69514;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1993-12-06 01:30:00;55.470737;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1994-01-05 12:00:00;73.2127;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1994-02-04 22:30:00;87.85812;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1994-03-07 09:00:00;37.37906;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1994-04-06 19:30:00;33.137993;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1994-05-07 06:00:00;38.27193;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1994-06-06 16:30:00;19.958097;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1994-07-07 03:00:00;7.004273;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1994-08-06 13:30:00;4.4441605;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1994-09-06 00:00:00;34.077778;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1994-10-06 10:30:00;18.099129;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1994-11-05 21:00:00;27.352596;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1994-12-06 07:30:00;25.058838;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1995-01-05 18:00:00;37.329933;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1995-02-05 04:30:00;39.94462;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1995-03-07 15:00:00;44.52263;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1995-04-07 01:30:00;25.100382;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1995-05-07 12:00:00;21.338242;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1995-06-06 22:30:00;9.516302;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1995-07-07 09:00:00;6.876938;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1995-08-06 19:30:00;6.1280355;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1995-09-06 06:00:00;10.623671;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1995-10-06 16:30:00;5.5548515;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1995-11-06 03:00:00;10.568559;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1995-12-06 13:30:00;42.76973;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1996-01-06 00:00:00;55.420288;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1996-02-05 10:30:00;81.38642;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1996-03-06 21:00:00;67.142975;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1996-04-06 07:30:00;34.867462;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1996-05-06 18:00:00;32.414703;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1996-06-06 04:30:00;15.59341;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1996-07-06 15:00:00;11.94023;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1996-08-06 01:30:00;25.190863;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1996-09-05 12:00:00;14.348876;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1996-10-05 22:30:00;13.540318;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1996-11-05 09:00:00;45.89495;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1996-12-05 19:30:00;85.49052;0;GLDAS-ENS-COR
