station;lon;lat;date;value;uncertainty;source
62099088;-65.7008;-9.7542;2003-08-06 19:30:00;46.357876;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2003-09-06 06:00:00;64.612976;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2003-10-06 16:30:00;64.154655;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2003-11-06 03:00:00;225.81516;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2003-12-06 13:30:00;371.0014;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2004-01-06 00:00:00;759.3195;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2004-02-05 10:30:00;1459.4231;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2004-03-06 21:00:00;1183.5793;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2004-04-06 07:30:00;486.2204;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2004-05-06 18:00:00;154.9177;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2004-06-06 04:30:00;111.71836;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2004-07-06 15:00:00;43.232895;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2004-08-06 01:30:00;17.510027;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2004-09-05 12:00:00;21.166916;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2004-10-05 22:30:00;74.999825;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2004-11-05 09:00:00;296.385;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2004-12-05 19:30:00;720.49493;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2005-01-05 06:00:00;783.50995;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2005-02-04 16:30:00;1258.199;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2005-03-07 03:00:00;1180.7047;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2005-04-06 13:30:00;704.8194;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2005-05-07 00:00:00;191.95114;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2005-06-06 10:30:00;19.822948;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2005-07-06 21:00:00;3.266104;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2005-08-06 07:30:00;3.7941847;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2005-09-05 18:00:00;19.848928;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2005-10-06 04:30:00;81.071045;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2005-11-05 15:00:00;55.05697;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2005-12-06 01:30:00;92.64412;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2006-01-05 12:00:00;605.7556;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2006-02-04 22:30:00;1318.4457;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2006-03-07 09:00:00;753.835;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2006-04-06 19:30:00;1122.5381;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2006-05-07 06:00:00;732.26166;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2006-06-06 16:30:00;154.5161;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2006-07-07 03:00:00;39.42546;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2006-08-06 13:30:00;12.671329;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2006-09-06 00:00:00;17.104342;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2006-10-06 10:30:00;78.299706;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2006-11-05 21:00:00;160.53294;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2006-12-06 07:30:00;345.0608;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2007-01-05 18:00:00;855.87085;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2007-02-05 04:30:00;1185.2117;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2007-03-07 15:00:00;1148.1372;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2007-04-07 01:30:00;1179.0905;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2007-05-07 12:00:00;566.7994;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2007-06-06 22:30:00;97.44971;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2007-07-07 09:00:00;16.352541;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2007-08-06 19:30:00;2.1526213;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2007-09-06 06:00:00;15.361749;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2007-10-06 16:30:00;241.34714;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2007-11-06 03:00:00;365.6846;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2007-12-06 13:30:00;1272.045;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2008-01-06 00:00:00;1591.3956;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2008-02-05 10:30:00;1813.4547;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2008-03-06 21:00:00;1364.5635;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2008-04-06 07:30:00;745.38336;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2008-05-06 18:00:00;645.9197;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2008-06-06 04:30:00;134.0004;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2008-07-06 15:00:00;15.770295;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2008-08-06 01:30:00;13.56737;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2008-09-05 12:00:00;34.08616;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2008-10-05 22:30:00;113.32662;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2008-11-05 09:00:00;164.01936;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2008-12-05 19:30:00;954.986;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2009-01-05 06:00:00;993.7806;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2009-02-04 16:30:00;1247.9415;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2009-03-07 03:00:00;1161.8854;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2009-04-06 13:30:00;1568.3754;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2009-05-07 00:00:00;787.65314;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2009-06-06 10:30:00;219.04346;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2009-07-06 21:00:00;61.469215;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2009-08-06 07:30:00;19.82923;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2009-09-05 18:00:00;130.3087;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2009-10-06 04:30:00;123.848465;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2009-11-05 15:00:00;332.31204;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2009-12-06 01:30:00;818.6394;0;GLDAS-ENS-COR
